Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,22 644,Automatic,Fair Price,R 399 900
Hyundai,Hyundai Kona,2.0 Executive,2022,102 453,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Venue,1.2 Motion,2024,22 000,Manual,Fair Price,R 249 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,18 163,Automatic,Great Price,R 238 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2022,75 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2020,98 000,Manual,Great Price,R 179 999
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2024,46 011,Manual,Fair Price,R 232 875
Hyundai,Hyundai Santa Fe,2.2CRDi Elite,2016,183 421,Automatic,No Rating,R 229 900
Hyundai,Hyundai i20,1.4 Fluid Auto,2021,38 786,Automatic,Fair Price,R 230 000
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Venue,1.0T Fluid Manual,2022,64 000,Manual,Fair Price,R 269 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2019,55 000,Manual,Fair Price,R 179 990
Hyundai,Hyundai H-100,Bakkie 2.6D Chassis Cab (Aircon),2020,130 000,Manual,Fair Price,R 239 950
Hyundai,Hyundai Tucson,2.0 Premium Auto,2021,68 136,Automatic,Fair Price,R 329 700
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,52 169,Automatic,Fair Price,R 279 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,16 500,Automatic,Great Price,R 895 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Tucson,2.0D Elite,2019,82 000,Automatic,Fair Price,R 325 000
Hyundai,Hyundai Grand i10,1.0 Fluid Hatch Manual,2024,36 000,Manual,Great Price,R 154 000
Hyundai,Hyundai Venue,1.2 Motion,2023,50 000,Manual,Fair Price,R 234 900
Hyundai,Hyundai Atos,1.1 Motion,2021,59 344,Manual,Great Price,R 145 995
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,16 170,Manual,Fair Price,R 244 900
Hyundai,Hyundai Atos,1.1 Motion,2022,121 475,Manual,Fair Price,R 169 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2025,18 000,Automatic,High Price,R 259 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,13 991,Manual,High Price,R 249 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2026,2 500,Manual,High Price,R 289 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,32 000,Automatic,Low Price,R 195 000
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Accent,Sedan 1.6 Fluid Auto,2021,80 000,Automatic,No Rating,R 229 900
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2024,25 500,Manual,Great Price,R 204 900
Hyundai,Hyundai Venue,1.0T Motion Manual,2024,10 000,Manual,Low Price,R 209 999
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,42 153,Automatic,Fair Price,R 314 900
Hyundai,Hyundai Venue,1.2 Motion,2022,35 000,Manual,Fair Price,R 219 990
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2024,29 800,Automatic,High Price,R 339 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,35 000,Manual,Fair Price,R 289 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,33 000,Manual,Fair Price,R 289 900
Hyundai,Hyundai i20,1.0T Fluid Auto,2024,23 000,Automatic,No Rating,R 289 900
Hyundai,Hyundai Kona,2.0 Executive,2021,33 211,Automatic,Fair Price,R 329 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,32 582,Manual,High Price,R 309 990
Hyundai,Hyundai Tucson,2.0D AWD N Line,2026,5 545,Automatic,Fair Price,R 779 900
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,72 000,Automatic,Fair Price,R 244 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2019,78 500,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,18 000,Automatic,Fair Price,R 399 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Atos,1.1 Motion Auto,2022,79 000,Automatic,Low Price,R 129 000
Hyundai,Hyundai Creta,1.5 Executive,2021,50 000,Automatic,Low Price,R 189 999
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2026,6 000,Manual,Fair Price,R 369 900
Hyundai,Hyundai i20,1.4 Motion Auto,2024,49 700,Automatic,Fair Price,R 269 900
Hyundai,Hyundai i20,1.2 Premium,2024,34 000,Manual,Fair Price,R 269 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,19 000,Automatic,Fair Price,R 399 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,4 846,Automatic,Fair Price,R 254 995
Hyundai,Hyundai Exter,1.2 Executive Auto,2026,6 500,Automatic,Fair Price,R 289 900
Hyundai,Hyundai Tucson,2.0 Elite,2024,30 000,Automatic,Fair Price,R 549 900
Hyundai,Hyundai Grand i10,1.0 Motion,2021,62 088,Manual,Fair Price,R 174 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.2 Motion,2018,101 113,Manual,High Price,R 189 899
Hyundai,Hyundai i20,1.2 Premium,2026,1 520,Manual,Fair Price,R 299 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,10,Manual,Fair Price,R 259 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2025,22 864,Manual,High Price,R 356 900
Hyundai,Hyundai Grand i10,1.2 Fluid Hatch Manual,2023,65 000,Manual,No Rating,R 140 000
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,22 774,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,3 330,Manual,Low Price,R 164 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,46 825,Automatic,High Price,R 749 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2020,103 800,Manual,Fair Price,R 199 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,38 664,Automatic,Fair Price,R 729 995
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,20 000,Automatic,Fair Price,R 999 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,37 648,Manual,High Price,R 284 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,26 306,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,6 000,Automatic,Fair Price,R 995 000
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,44 686,Automatic,Fair Price,R 669 990
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,44 845,Automatic,Fair Price,R 669 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,44 534,Automatic,Fair Price,R 669 990
Hyundai,Hyundai Tucson,2.0 Premium,2021,93 000,Manual,High Price,R 329 900
Hyundai,Hyundai Venue,1.0T TGDI Motion,2021,96 000,Manual,High Price,R 229 900
Hyundai,Hyundai i20,1.4 Motion Auto,2023,37 218,Automatic,High Price,R 289 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,32 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck (Aircon),2026,2 000,Manual,Fair Price,R 409 900
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2020,89 700,Automatic,Fair Price,R 179 990
Hyundai,Hyundai Venue,1.0T N Line,2026,52,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Exter,1.2 Executive Auto,2026,4 896,Automatic,High Price,R 309 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Accent,Sedan 1.6 Motion,2019,100 600,Manual,Great Price,R 159 900
Hyundai,Hyundai H-100,Bakkie 2.6D,2019,75 000,Manual,Great Price,R 174 999
Hyundai,Hyundai Kona,2.0 Executive,2022,62 846,Automatic,Fair Price,R 284 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Alcazar,1.5D Executive,2025,1 789,Automatic,Fair Price,R 589 995
Hyundai,Hyundai Atos,1.1 Motion,2022,95 000,Manual,Fair Price,R 169 995
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2024,4 500,Automatic,High Price,R 339 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,2 000,Automatic,High Price,R 269 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,2 000,Automatic,High Price,R 269 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch,2025,15 000,Manual,Low Price,R 157 999
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2026,800,Manual,Fair Price,R 389 900
Hyundai,Hyundai Tucson,2.0 Executive,2020,103 156,Automatic,Fair Price,R 314 900
Hyundai,Hyundai Creta,1.6 Executive,2017,111 000,Manual,Low Price,R 135 000
Hyundai,Hyundai i20,1.2 Premium,2024,17 597,Manual,Great Price,R 254 900
Hyundai,Hyundai Venue,1.2 Motion,2024,20 790,Manual,Fair Price,R 254 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2025,32 212,Manual,High Price,R 259 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.2 Premium,2026,7 908,Manual,Fair Price,R 299 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite (Safety Pack),2024,22 000,Automatic,Fair Price,R 799 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,15 632,Manual,High Price,R 249 900
Hyundai,Hyundai H-1,2.4 Bus,2017,198 571,Manual,No Rating,R 299 950
Hyundai,Hyundai Venue,1.2 Premium,2024,25 000,Manual,High Price,R 269 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,20 000,Manual,Fair Price,R 299 900
Hyundai,Hyundai H-1,2.5CRDi Panel Van,2016,105 000,Automatic,No Rating,R 229 999
Hyundai,Hyundai i20,1.2 Motion,2021,90 257,Manual,Low Price,R 177 000
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2026,6 000,Manual,Fair Price,R 215 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,656,Manual,Fair Price,R 264 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Accent,Hatch 1.6 Fluid,2017,89 500,Manual,High Price,R 184 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai i20,1.2 Motion,2023,26 521,Manual,Fair Price,R 259 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,41 000,Automatic,Fair Price,R 689 990
Hyundai,Hyundai Staria,2.2D Luxury,2026,3 000,Automatic,Fair Price,R 1 169 000
Hyundai,Hyundai Exter,1.2 Executive Manual,2025,19 563,Manual,Fair Price,R 239 900
Hyundai,Hyundai Kona,1.0T Executive,2019,138 000,Manual,Fair Price,R 229 900
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2024,28 405,Manual,Fair Price,R 239 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,39 164,Automatic,Fair Price,R 289 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,20 794,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,23 748,Automatic,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.2 Executive Sedan Manual,2024,23 771,Manual,Fair Price,R 239 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,22 644,Automatic,Fair Price,R 399 900
Hyundai,Hyundai Kona,2.0 Executive,2022,102 453,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Venue,1.2 Motion,2024,22 000,Manual,Fair Price,R 249 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2025,18 163,Automatic,Great Price,R 238 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Venue,1.0T Motion Auto,2022,75 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2020,98 000,Manual,Great Price,R 179 999
Hyundai,Hyundai Tucson,2.0 Premium Auto,2021,68 136,Automatic,Fair Price,R 329 700
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,52 169,Automatic,Fair Price,R 279 900
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,50 800,Manual,Low Price,R 169 990
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,25 000,Automatic,Low Price,R 204 900
Hyundai,Hyundai Tucson,2.0D Executive,2025,12 000,Automatic,Fair Price,R 629 900
Hyundai,Hyundai i20,1.2 Premium,2024,38 000,Manual,Fair Price,R 269 990
Hyundai,Hyundai Venue,1.2 Motion,2024,38 000,Manual,Fair Price,R 249 990
Hyundai,Hyundai Grand i10,1.0 Motion Hatch Manual,2023,44 000,Manual,Low Price,R 140 000
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.2 Motion,2024,30 000,Manual,Fair Price,R 269 900
Hyundai,Hyundai Venue,1.2 Executive,2024,54 346,Manual,No Rating,R 249 900
Hyundai,Hyundai Kona,1.6T N Line,2022,98 689,Automatic,Fair Price,R 366 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Exter,1.2 Elite,2025,5 873,Automatic,Fair Price,R 289 900
Hyundai,Hyundai i20,1.2 Motion,2022,67 710,Manual,Fair Price,R 219 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2017,231 046,Automatic,High Price,R 249 950
Hyundai,Hyundai Grand i10,1.2 Executive Sedan Manual,2024,24 000,Manual,Fair Price,R 229 900
Hyundai,Hyundai Venue,1.0 TGDI Motion DCT,2020,99 339,Automatic,Low Price,R 179 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,55 698,Automatic,High Price,R 759 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2026,2 500,Automatic,Fair Price,R 259 900
Hyundai,Hyundai Venue,1.2 Motion,2022,130 337,Manual,High Price,R 259 990
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,42 000,Automatic,High Price,R 959 900
Hyundai,Hyundai Tucson,R2.0 N LINE A/T,2023,34 310,Automatic,No Rating,R 569 900
Hyundai,Hyundai Grand Creta,2.0 Executive (Auto),2023,57 924,Automatic,Fair Price,R 349 900
Hyundai,Hyundai Venue,1.2 Premium,2024,18 862,Manual,Fair Price,R 249 990
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Venue,1.2 Premium,2024,28 000,Manual,Fair Price,R 249 990
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Venue,1.2 Premium,2024,23 652,Manual,Fair Price,R 249 990
Hyundai,Hyundai H-100,Bakkie 2.6D Chassis Cab,2015,288 000,Manual,No Rating,R 169 900
Hyundai,Hyundai Venue,1.2 Premium,2024,39 000,Manual,Low Price,R 205 899
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,27 000,Manual,Fair Price,R 289 900
Hyundai,Hyundai i20,1.2 Motion,2018,143 984,Manual,Great Price,R 149 995
Hyundai,Hyundai Creta,1.5 Premium,2021,125 000,Manual,Fair Price,R 259 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2025,3 548,Manual,Fair Price,R 239 900
Hyundai,Hyundai Grand i10,1.2 Premium Hatch,2024,21 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2025,33 500,Manual,High Price,R 339 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai i20,1.0T Fluid,2022,34 000,Manual,No Rating,R 279 900
Hyundai,Hyundai Venue,1.2 Motion,2024,29 665,Manual,Fair Price,R 254 900
Hyundai,Hyundai Creta,1.6 Executive,2018,130 654,Manual,Fair Price,R 219 990
Hyundai,Hyundai Grand i10,1.2 Motion Hatch Auto,2024,20 000,Automatic,Fair Price,R 249 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,24 888,Automatic,High Price,R 329 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,27 300,Automatic,Fair Price,R 949 900
Hyundai,Hyundai Kona,2.0 Executive,2019,89 900,Automatic,Fair Price,R 269 900
Hyundai,Hyundai Santa Fe,2.2D 4WD Elite,2022,34 436,Automatic,High Price,R 699 900
Hyundai,Hyundai i20,1.0T N Line,2023,42 000,Automatic,High Price,R 379 900
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,40 727,Automatic,Fair Price,R 689 990
Hyundai,Hyundai Exter,1.2 Premium Manual,2026,5 000,Manual,Fair Price,R 259 900
Hyundai,Hyundai Exter,1.2 Executive Manual,2025,5 000,Manual,Fair Price,R 269 900
Hyundai,Hyundai Exter,1.2 Executive Auto,2025,5 000,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Venue,1.2 Premium,2024,25 352,Manual,Fair Price,R 249 990
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2024,34 775,Manual,Fair Price,R 229 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.2 Motion,2024,16 579,Manual,Great Price,R 245 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2025,32 000,Automatic,Fair Price,R 999 999
Hyundai,Hyundai Venue,1.0T Fluid Manual,2022,91 000,Manual,Low Price,R 159 000
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2024,72 710,Manual,Fair Price,R 279 950
Hyundai,Hyundai Venue,1.0T TGDI Motion,2022,92 000,Manual,Fair Price,R 219 990
Hyundai,Hyundai i20,1.2 Motion,2020,101 000,Manual,Fair Price,R 179 900
Hyundai,Hyundai H-100,Bakkie 2.6D Tipper (Aircon),2025,3 000,Manual,No Rating,R 389 990
Hyundai,Hyundai Grand i10,1.0 Premium Hatch,2025,47 000,Manual,Fair Price,R 209 900
Hyundai,Hyundai Venue,1.0T Motion Auto,2024,25 000,Automatic,Fair Price,R 299 900
Hyundai,Hyundai Venue,1.2 Premium,2024,19 500,Manual,Fair Price,R 269 900
Hyundai,,,,,,High Price,
Hyundai,,,,,,High Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Venue,1.2 Premium,2025,35 000,Manual,Fair Price,R 269 900
Hyundai,Hyundai Atos,1.1 Motion,2022,102 600,Manual,Fair Price,R 169 900
Hyundai,Hyundai Creta,1.5 Premium Auto,2024,22 000,Automatic,Fair Price,R 379 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2020,84 000,Manual,Great Price,R 215 000
Hyundai,Hyundai Kona,N,2024,48 000,Automatic,High Price,R 699 900
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2024,42 425,Automatic,Fair Price,R 689 990
Hyundai,Hyundai Venue,1.2 Premium,2024,31 833,Manual,Fair Price,R 249 990
Hyundai,Hyundai Venue,1.0T Fluid,2021,89 529,Manual,Fair Price,R 229 900
Hyundai,Hyundai Grand i10,1.0 Executive Hatch,2024,46 011,Manual,Fair Price,R 232 875
Hyundai,Hyundai Tucson,2.0D Elite,2024,57 000,Automatic,Fair Price,R 539 995
Hyundai,Hyundai Grand i10,1.25 Fluid Auto,2017,118 000,Automatic,Great Price,R 139 990
Hyundai,Hyundai Staria,2.2D Executive 9-seater,2022,249 000,Automatic,Fair Price,R 499 950
Hyundai,Hyundai Venue,1.2 Premium,2024,27 143,Manual,Fair Price,R 259 900
Hyundai,Hyundai Venue,1.2 Premium,2024,20 885,Manual,Fair Price,R 259 900
Hyundai,Hyundai i20,1.4 Motion Auto,2020,60 000,Automatic,Fair Price,R 219 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,32 478,Manual,Fair Price,R 289 900
Hyundai,Hyundai Grand i10,1.0 Fluid,2021,35 000,Manual,Low Price,R 127 000
Hyundai,ined,,unde,,,,
Hyundai,Hyundai i20,1.2 Motion,2024,45 126,Manual,Fair Price,R 249 900
Hyundai,Hyundai Creta,1.6 Executive Auto,2020,158 643,Automatic,Fair Price,R 249 990
Hyundai,Hyundai Venue,1.2 Premium,2024,31 000,Manual,Fair Price,R 254 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,4 145,Automatic,Fair Price,R 999 900
Hyundai,Hyundai Tucson,2.0 Premium Auto,2016,90 000,Automatic,Fair Price,R 225 000
Hyundai,Hyundai Tucson,2.0 Premium,2023,49 000,Automatic,Fair Price,R 389 900
Hyundai,Hyundai Alcazar,1.5D Executive,2025,15 880,Automatic,Fair Price,R 549 900
Hyundai,Hyundai Grand i10,1.2 Motion Hatch Auto,2024,26 000,Automatic,Fair Price,R 249 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,21 316,Automatic,Fair Price,R 399 900
Hyundai,Hyundai i20,1.2 Premium,2024,23 000,Manual,Fair Price,R 269 900
Hyundai,Hyundai Tucson,2.0 Elite,2024,38 000,Automatic,Fair Price,R 519 900
Hyundai,Hyundai H-1,2.5 CRDI ELITE Auto  9-Seater,2018,126 000,Automatic,Fair Price,R 409 900
Hyundai,Hyundai Venue,1.0T Executive,2025,17 856,Automatic,Fair Price,R 339 900
Hyundai,Hyundai i20,1.0T Fluid,2021,84 500,Manual,No Rating,R 279 900
Hyundai,Hyundai Creta,1.6 Executive,2017,184 990,Manual,Fair Price,R 162 000
Hyundai,Hyundai Creta,1.5 Premium,2022,17 990,Manual,Fair Price,R 299 900
Hyundai,Hyundai Grand i10,1.2 Fluid,2021,90 000,Manual,Low Price,R 119 999
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2024,21 239,Manual,Fair Price,R 244 900
Hyundai,Hyundai i20,1.2 Fluid,2023,65 000,Manual,No Rating,R 199 900
Hyundai,Hyundai Exter,1.2 Premium Manual,2024,13 000,Manual,Low Price,R 199 900
Hyundai,Hyundai Palisade,2.2D 4WD Elite 7-seater,2025,6 750,Automatic,Fair Price,R 959 900
Hyundai,Hyundai Creta,1.5 Executive,2021,114 209,Automatic,Fair Price,R 289 900
Hyundai,Hyundai Grand i10,1.2 Fluid Sedan Manual,2024,18 487,Manual,Fair Price,R 239 900
Hyundai,,,,,,No Rating,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai Creta,1.5 Executive,2022,57 794,Automatic,High Price,R 349 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,38 000,Automatic,Fair Price,R 449 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,30 221,Manual,Fair Price,R 289 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2022,72 000,Manual,Great Price,R 225 000
Hyundai,Hyundai Venue,1.0T Fluid,2022,65 000,Manual,Fair Price,R 239 990
Hyundai,Hyundai Venue,1.2 Motion,2024,21 352,Manual,Fair Price,R 249 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,33 035,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Venue,1.0T Fluid Manual,2024,40 000,Manual,Fair Price,R 289 900
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2020,103 000,Manual,Great Price,R 200 000
Hyundai,Hyundai Grand Creta,2.0 Elite,2022,75 000,Automatic,Low Price,R 284 000
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,No Rating,
Hyundai,,,,,,No Rating,
Hyundai,Hyundai i20,1.2 Premium,2024,19 535,Manual,Fair Price,R 269 900
Hyundai,Hyundai Venue,1.0T Fluid,2022,87 400,Manual,High Price,R 259 990
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Grand i10,1.25 Fluid Auto,2015,195 000,Automatic,Fair Price,R 109 000
Hyundai,Hyundai Venue,1.2 Motion,2024,25 000,Manual,Fair Price,R 249 990
Hyundai,Hyundai i30,1.6 Premium,2017,113 000,Manual,No Rating,R 179 000
Hyundai,Hyundai Tucson,2.0 Premium Auto,2020,94 000,Automatic,Fair Price,R 275 000
Hyundai,Hyundai Tucson,2.0CRDi Elite,2018,130 000,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Grand i10,1.0 Premium Cargo Panel Van,2025,5 000,Manual,Fair Price,R 229 900
Hyundai,Hyundai Kona,1.0T Executive,2020,120 500,Manual,Fair Price,R 249 900
Hyundai,Hyundai i20,1.2 Fluid,2019,97 000,Manual,No Rating,R 134 999
Hyundai,Hyundai Grand i10,1.0 Motion Auto,2019,100 733,Automatic,Fair Price,R 169 950
Hyundai,Hyundai H-100,Bakkie 2.6D Deck,2026,5 000,Manual,High Price,R 389 990
Hyundai,Hyundai Exter,1.2 Premium Auto,2026,5 000,Automatic,Fair Price,R 294 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2026,1 200,Automatic,Fair Price,R 1 249 900
Hyundai,Hyundai Venue,1.2 Premium,2026,190,Manual,Fair Price,R 309 900
Hyundai,,,,,,Fair Price,
Hyundai,,,,,,High Price,
Hyundai,,,,,,Great Price,
Hyundai,Hyundai i20,1.2 Premium,2026,1 100,Manual,Fair Price,R 309 900
Hyundai,Hyundai i20,1.2 Premium,2026,450,Manual,Fair Price,R 309 900
Hyundai,Hyundai Santa Fe,1.6T Hybrid Elite AWD,2026,5 000,Automatic,High Price,R 1 200 000
Hyundai,Hyundai Exter,1.2 Premium Auto,2026,4 561,Automatic,Fair Price,R 294 900
Hyundai,Hyundai Tucson,2.0D Elite,2019,93 000,Automatic,Fair Price,R 359 995
Hyundai,Hyundai Creta,1.5 Executive,2021,31 000,Automatic,Fair Price,R 319 900
Hyundai,Hyundai Tucson,2.0D Executive,2019,83 000,Automatic,High Price,R 325 000
Hyundai,ined,,unde,,,,
Hyundai,Hyundai Tucson,2.0 Elite,2024,25 000,Automatic,Fair Price,R 579 900
Hyundai,Hyundai Grand Creta,2.0 Executive (Auto),2024,45 000,Automatic,Fair Price,R 429 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,31 478,Automatic,Fair Price,R 479 900
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Great Price,
Hyundai,,,,,,Fair Price,
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,20 000,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,32 145,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,20 000,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,32 569,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,29 895,Automatic,Fair Price,R 479 900
Hyundai,Hyundai Grand Creta,2.0 Elite,2024,31 258,Automatic,Fair Price,R 479 900
